# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 101 
# FineTHR[1] = 101 
# FineTHR[2] = 101 
# FineTHR[3] = 101 
# FineTHR[4] = 101 
# FineTHR[5] = 101 
# FineTHR[6] = 101 
# FineTHR[7] = 101 
# FineTHR[8] = 101 
# FineTHR[9] = 101 
# FineTHR[10] = 101 
# FineTHR[11] = 101 
# FineTHR[12] = 101 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 101 
# FineTHR[16] = 101 
# FineTHR[17] = 101 
# FineTHR[18] = 101 
# FineTHR[19] = 101 
# FineTHR[20] = 101 
# FineTHR[21] = 101 
# FineTHR[22] = 101 
# FineTHR[23] = 101 
# FineTHR[24] = 101 
# FineTHR[25] = 101 
# FineTHR[26] = 101 
# FineTHR[27] = 101 
# FineTHR[28] = 101 
# FineTHR[29] = 101 
# FineTHR[30] = 101 
# FineTHR[31] = 101 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	21	4
207	0	1000	0	5
207	0	1000	0	6
207	0	1000	0	7
207	0	1000	0	8
207	0	1000	0	9
207	0	1000	0	10
207	0	1000	0	11
207	0	1000	0	12
207	0	1000	0	13
207	0	1000	26	14
207	0	1000	0	15
207	0	1000	0	16
207	0	1000	0	17
207	0	1000	0	18
207	0	1000	6	19
207	0	1000	0	20
207	0	1000	0	21
207	0	1000	8	22
207	0	1000	10	23
207	0	1000	0	24
207	0	1000	0	25
207	0	1000	43	26
207	0	1000	0	27
207	0	1000	91	28
207	0	1000	0	29
207	0	1000	0	30
207	0	1000	4	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	0	1
208	0	1000	0	2
208	0	1000	0	3
208	0	1000	64	4
208	0	1000	0	5
208	0	1000	0	6
208	0	1000	0	7
208	0	1000	0	8
208	0	1000	2	9
208	0	1000	0	10
208	0	1000	0	11
208	0	1000	0	12
208	0	1000	1	13
208	0	1000	47	14
208	0	1000	0	15
208	0	1000	0	16
208	0	1000	0	17
208	0	1000	0	18
208	0	1000	7	19
208	0	1000	0	20
208	0	1000	0	21
208	0	1000	15	22
208	0	1000	14	23
208	0	1000	0	24
208	0	1000	0	25
208	0	1000	90	26
208	0	1000	0	27
208	0	1000	216	28
208	0	1000	0	29
208	0	1000	0	30
208	0	1000	12	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	0	0
209	0	1000	0	1
209	0	1000	0	2
209	0	1000	0	3
209	0	1000	135	4
209	0	1000	0	5
209	0	1000	0	6
209	0	1000	0	7
209	0	1000	0	8
209	0	1000	9	9
209	0	1000	0	10
209	0	1000	0	11
209	0	1000	0	12
209	0	1000	1	13
209	0	1000	83	14
209	0	1000	0	15
209	0	1000	0	16
209	0	1000	0	17
209	0	1000	1	18
209	0	1000	21	19
209	0	1000	0	20
209	0	1000	0	21
209	0	1000	21	22
209	0	1000	30	23
209	0	1000	0	24
209	0	1000	0	25
209	0	1000	208	26
209	0	1000	0	27
209	0	1000	413	28
209	0	1000	0	29
209	0	1000	0	30
209	0	1000	27	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	0	0
210	0	1000	0	1
210	0	1000	0	2
210	0	1000	0	3
210	0	1000	253	4
210	0	1000	0	5
210	0	1000	0	6
210	0	1000	0	7
210	0	1000	0	8
210	0	1000	9	9
210	0	1000	0	10
210	0	1000	0	11
210	0	1000	0	12
210	0	1000	2	13
210	0	1000	112	14
210	0	1000	0	15
210	0	1000	0	16
210	0	1000	0	17
210	0	1000	5	18
210	0	1000	30	19
210	0	1000	0	20
210	0	1000	0	21
210	0	1000	42	22
210	0	1000	37	23
210	0	1000	0	24
210	0	1000	0	25
210	0	1000	342	26
210	0	1000	0	27
210	0	1000	579	28
210	0	1000	0	29
210	0	1000	0	30
210	0	1000	78	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	0	0
211	0	1000	0	1
211	0	1000	0	2
211	0	1000	1	3
211	0	1000	423	4
211	0	1000	0	5
211	0	1000	0	6
211	0	1000	0	7
211	0	1000	1	8
211	0	1000	23	9
211	0	1000	0	10
211	0	1000	0	11
211	0	1000	0	12
211	0	1000	5	13
211	0	1000	178	14
211	0	1000	0	15
211	0	1000	0	16
211	0	1000	0	17
211	0	1000	5	18
211	0	1000	50	19
211	0	1000	0	20
211	0	1000	0	21
211	0	1000	52	22
211	0	1000	50	23
211	0	1000	0	24
211	0	1000	0	25
211	0	1000	521	26
211	0	1000	0	27
211	0	1000	778	28
211	0	1000	0	29
211	0	1000	0	30
211	0	1000	154	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	0	0
212	0	1000	0	1
212	0	1000	0	2
212	0	1000	4	3
212	0	1000	607	4
212	0	1000	0	5
212	0	1000	1	6
212	0	1000	0	7
212	0	1000	0	8
212	0	1000	41	9
212	0	1000	0	10
212	0	1000	0	11
212	0	1000	0	12
212	0	1000	13	13
212	0	1000	264	14
212	0	1000	0	15
212	0	1000	0	16
212	0	1000	0	17
212	0	1000	18	18
212	0	1000	92	19
212	0	1000	0	20
212	0	1000	0	21
212	0	1000	103	22
212	0	1000	102	23
212	0	1000	0	24
212	0	1000	0	25
212	0	1000	700	26
212	0	1000	0	27
212	0	1000	877	28
212	0	1000	0	29
212	0	1000	0	30
212	0	1000	290	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	5	0
213	0	1000	0	1
213	0	1000	0	2
213	0	1000	14	3
213	0	1000	787	4
213	0	1000	0	5
213	0	1000	2	6
213	0	1000	0	7
213	0	1000	5	8
213	0	1000	55	9
213	0	1000	1	10
213	0	1000	2	11
213	0	1000	0	12
213	0	1000	28	13
213	0	1000	374	14
213	0	1000	1	15
213	0	1000	3	16
213	0	1000	3	17
213	0	1000	29	18
213	0	1000	130	19
213	0	1000	0	20
213	0	1000	0	21
213	0	1000	117	22
213	0	1000	123	23
213	0	1000	0	24
213	0	1000	4	25
213	0	1000	852	26
213	0	1000	0	27
213	0	1000	950	28
213	0	1000	0	29
213	0	1000	1	30
213	0	1000	486	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	12	0
214	0	1000	0	1
214	0	1000	0	2
214	0	1000	39	3
214	0	1000	894	4
214	0	1000	0	5
214	0	1000	8	6
214	0	1000	0	7
214	0	1000	5	8
214	0	1000	85	9
214	0	1000	1	10
214	0	1000	5	11
214	0	1000	0	12
214	0	1000	41	13
214	0	1000	509	14
214	0	1000	1	15
214	0	1000	2	16
214	0	1000	3	17
214	0	1000	48	18
214	0	1000	197	19
214	0	1000	0	20
214	0	1000	0	21
214	0	1000	182	22
214	0	1000	178	23
214	0	1000	0	24
214	0	1000	3	25
214	0	1000	932	26
214	0	1000	0	27
214	0	1000	983	28
214	0	1000	0	29
214	0	1000	0	30
214	0	1000	714	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	26	0
215	0	1000	1	1
215	0	1000	0	2
215	0	1000	84	3
215	0	1000	948	4
215	0	1000	2	5
215	0	1000	16	6
215	0	1000	0	7
215	0	1000	12	8
215	0	1000	105	9
215	0	1000	5	10
215	0	1000	11	11
215	0	1000	0	12
215	0	1000	54	13
215	0	1000	596	14
215	0	1000	4	15
215	0	1000	7	16
215	0	1000	7	17
215	0	1000	77	18
215	0	1000	281	19
215	0	1000	1	20
215	0	1000	3	21
215	0	1000	234	22
215	0	1000	246	23
215	0	1000	1	24
215	0	1000	14	25
215	0	1000	964	26
215	0	1000	2	27
215	0	1000	995	28
215	0	1000	0	29
215	0	1000	3	30
215	0	1000	842	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	46	0
216	0	1000	0	1
216	0	1000	0	2
216	0	1000	176	3
216	0	1000	985	4
216	0	1000	6	5
216	0	1000	20	6
216	0	1000	0	7
216	0	1000	11	8
216	0	1000	143	9
216	0	1000	4	10
216	0	1000	10	11
216	0	1000	0	12
216	0	1000	91	13
216	0	1000	717	14
216	0	1000	4	15
216	0	1000	6	16
216	0	1000	7	17
216	0	1000	119	18
216	0	1000	371	19
216	0	1000	1	20
216	0	1000	2	21
216	0	1000	306	22
216	0	1000	309	23
216	0	1000	0	24
216	0	1000	18	25
216	0	1000	990	26
216	0	1000	1	27
216	0	1000	998	28
216	0	1000	0	29
216	0	1000	2	30
216	0	1000	945	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	106	0
217	0	1000	1	1
217	0	1000	0	2
217	0	1000	358	3
217	0	1000	991	4
217	0	1000	7	5
217	0	1000	51	6
217	0	1000	0	7
217	0	1000	25	8
217	0	1000	236	9
217	0	1000	5	10
217	0	1000	26	11
217	0	1000	0	12
217	0	1000	166	13
217	0	1000	796	14
217	0	1000	12	15
217	0	1000	14	16
217	0	1000	19	17
217	0	1000	187	18
217	0	1000	502	19
217	0	1000	0	20
217	0	1000	5	21
217	0	1000	403	22
217	0	1000	412	23
217	0	1000	0	24
217	0	1000	40	25
217	0	1000	994	26
217	0	1000	7	27
217	0	1000	998	28
217	0	1000	0	29
217	0	1000	7	30
217	0	1000	966	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	222	0
218	0	1000	14	1
218	0	1000	2	2
218	0	1000	582	3
218	0	1000	998	4
218	0	1000	33	5
218	0	1000	104	6
218	0	1000	1	7
218	0	1000	37	8
218	0	1000	352	9
218	0	1000	15	10
218	0	1000	41	11
218	0	1000	6	12
218	0	1000	242	13
218	0	1000	877	14
218	0	1000	24	15
218	0	1000	27	16
218	0	1000	30	17
218	0	1000	325	18
218	0	1000	651	19
218	0	1000	5	20
218	0	1000	12	21
218	0	1000	545	22
218	0	1000	560	23
218	0	1000	4	24
218	0	1000	104	25
218	0	1000	998	26
218	0	1000	19	27
218	0	1000	1000	28
218	0	1000	2	29
218	0	1000	28	30
218	0	1000	995	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	357	0
219	0	1000	38	1
219	0	1000	7	2
219	0	1000	789	3
219	0	1000	1000	4
219	0	1000	65	5
219	0	1000	186	6
219	0	1000	0	7
219	0	1000	47	8
219	0	1000	478	9
219	0	1000	23	10
219	0	1000	64	11
219	0	1000	10	12
219	0	1000	389	13
219	0	1000	929	14
219	0	1000	34	15
219	0	1000	35	16
219	0	1000	41	17
219	0	1000	461	18
219	0	1000	768	19
219	0	1000	12	20
219	0	1000	13	21
219	0	1000	679	22
219	0	1000	700	23
219	0	1000	5	24
219	0	1000	196	25
219	0	1000	1000	26
219	0	1000	35	27
219	0	1000	1000	28
219	0	1000	5	29
219	0	1000	60	30
219	0	1000	998	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	546	0
220	0	1000	92	1
220	0	1000	17	2
220	0	1000	894	3
220	0	1000	999	4
220	0	1000	117	5
220	0	1000	300	6
220	0	1000	0	7
220	0	1000	87	8
220	0	1000	550	9
220	0	1000	38	10
220	0	1000	107	11
220	0	1000	15	12
220	0	1000	456	13
220	0	1000	961	14
220	0	1000	60	15
220	0	1000	74	16
220	0	1000	78	17
220	0	1000	580	18
220	0	1000	841	19
220	0	1000	15	20
220	0	1000	26	21
220	0	1000	746	22
220	0	1000	778	23
220	0	1000	10	24
220	0	1000	327	25
220	0	1000	999	26
220	0	1000	89	27
220	0	1000	1000	28
220	0	1000	24	29
220	0	1000	146	30
220	0	1000	998	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	715	0
221	0	1000	231	1
221	0	1000	62	2
221	0	1000	952	3
221	0	1000	1000	4
221	0	1000	262	5
221	0	1000	509	6
221	0	1000	2	7
221	0	1000	120	8
221	0	1000	703	9
221	0	1000	60	10
221	0	1000	196	11
221	0	1000	35	12
221	0	1000	643	13
221	0	1000	974	14
221	0	1000	89	15
221	0	1000	118	16
221	0	1000	145	17
221	0	1000	727	18
221	0	1000	900	19
221	0	1000	39	20
221	0	1000	50	21
221	0	1000	821	22
221	0	1000	838	23
221	0	1000	33	24
221	0	1000	548	25
221	0	1000	1000	26
221	0	1000	194	27
221	0	1000	1000	28
221	0	1000	71	29
221	0	1000	304	30
221	0	1000	999	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	849	0
222	0	1000	362	1
222	0	1000	113	2
222	0	1000	988	3
222	0	1000	1000	4
222	0	1000	368	5
222	0	1000	614	6
222	0	1000	4	7
222	0	1000	173	8
222	0	1000	744	9
222	0	1000	87	10
222	0	1000	275	11
222	0	1000	47	12
222	0	1000	732	13
222	0	1000	992	14
222	0	1000	122	15
222	0	1000	147	16
222	0	1000	185	17
222	0	1000	794	18
222	0	1000	933	19
222	0	1000	44	20
222	0	1000	66	21
222	0	1000	863	22
222	0	1000	881	23
222	0	1000	55	24
222	0	1000	688	25
222	0	1000	1000	26
222	0	1000	290	27
222	0	1000	1000	28
222	0	1000	136	29
222	0	1000	468	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	942	0
223	0	1000	587	1
223	0	1000	242	2
223	0	1000	999	3
223	0	1000	1000	4
223	0	1000	574	5
223	0	1000	770	6
223	0	1000	11	7
223	0	1000	265	8
223	0	1000	827	9
223	0	1000	150	10
223	0	1000	405	11
223	0	1000	93	12
223	0	1000	835	13
223	0	1000	992	14
223	0	1000	217	15
223	0	1000	236	16
223	0	1000	295	17
223	0	1000	890	18
223	0	1000	959	19
223	0	1000	90	20
223	0	1000	121	21
223	0	1000	906	22
223	0	1000	925	23
223	0	1000	128	24
223	0	1000	835	25
223	0	1000	1000	26
223	0	1000	497	27
223	0	1000	1000	28
223	0	1000	311	29
223	0	1000	696	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	986	0
224	0	1000	786	1
224	0	1000	409	2
224	0	1000	998	3
224	0	1000	1000	4
224	0	1000	749	5
224	0	1000	892	6
224	0	1000	17	7
224	0	1000	361	8
224	0	1000	886	9
224	0	1000	203	10
224	0	1000	527	11
224	0	1000	140	12
224	0	1000	901	13
224	0	1000	997	14
224	0	1000	283	15
224	0	1000	319	16
224	0	1000	384	17
224	0	1000	929	18
224	0	1000	978	19
224	0	1000	122	20
224	0	1000	163	21
224	0	1000	943	22
224	0	1000	955	23
224	0	1000	209	24
224	0	1000	928	25
224	0	1000	1000	26
224	0	1000	672	27
224	0	1000	1000	28
224	0	1000	517	29
224	0	1000	851	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	996	0
225	0	1000	919	1
225	0	1000	619	2
225	0	1000	1000	3
225	0	1000	1000	4
225	0	1000	875	5
225	0	1000	940	6
225	0	1000	38	7
225	0	1000	450	8
225	0	1000	922	9
225	0	1000	279	10
225	0	1000	670	11
225	0	1000	204	12
225	0	1000	933	13
225	0	1000	999	14
225	0	1000	399	15
225	0	1000	419	16
225	0	1000	500	17
225	0	1000	961	18
225	0	1000	989	19
225	0	1000	195	20
225	0	1000	226	21
225	0	1000	965	22
225	0	1000	971	23
225	0	1000	324	24
225	0	1000	974	25
225	0	1000	1000	26
225	0	1000	853	27
225	0	1000	1000	28
225	0	1000	732	29
225	0	1000	957	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	998	0
226	0	1000	969	1
226	0	1000	822	2
226	0	1000	1000	3
226	0	1000	1000	4
226	0	1000	940	5
226	0	1000	978	6
226	0	1000	73	7
226	0	1000	589	8
226	0	1000	950	9
226	0	1000	377	10
226	0	1000	783	11
226	0	1000	308	12
226	0	1000	967	13
226	0	1000	1000	14
226	0	1000	539	15
226	0	1000	556	16
226	0	1000	651	17
226	0	1000	982	18
226	0	1000	997	19
226	0	1000	305	20
226	0	1000	340	21
226	0	1000	981	22
226	0	1000	984	23
226	0	1000	512	24
226	0	1000	990	25
226	0	1000	1000	26
226	0	1000	939	27
226	0	1000	1000	28
226	0	1000	898	29
226	0	1000	980	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	983	1
227	0	1000	933	2
227	0	1000	1000	3
227	0	1000	1000	4
227	0	1000	977	5
227	0	1000	991	6
227	0	1000	143	7
227	0	1000	681	8
227	0	1000	964	9
227	0	1000	496	10
227	0	1000	847	11
227	0	1000	431	12
227	0	1000	982	13
227	0	1000	1000	14
227	0	1000	636	15
227	0	1000	634	16
227	0	1000	702	17
227	0	1000	987	18
227	0	1000	995	19
227	0	1000	410	20
227	0	1000	437	21
227	0	1000	983	22
227	0	1000	992	23
227	0	1000	656	24
227	0	1000	995	25
227	0	1000	1000	26
227	0	1000	971	27
227	0	1000	1000	28
227	0	1000	962	29
227	0	1000	991	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	996	1
228	0	1000	975	2
228	0	1000	1000	3
228	0	1000	1000	4
228	0	1000	991	5
228	0	1000	996	6
228	0	1000	220	7
228	0	1000	786	8
228	0	1000	987	9
228	0	1000	591	10
228	0	1000	912	11
228	0	1000	554	12
228	0	1000	991	13
228	0	1000	1000	14
228	0	1000	749	15
228	0	1000	773	16
228	0	1000	830	17
228	0	1000	996	18
228	0	1000	999	19
228	0	1000	542	20
228	0	1000	581	21
228	0	1000	995	22
228	0	1000	997	23
228	0	1000	835	24
228	0	1000	997	25
228	0	1000	1000	26
228	0	1000	987	27
228	0	1000	1000	28
228	0	1000	988	29
228	0	1000	996	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	1000	1
229	0	1000	994	2
229	0	1000	1000	3
229	0	1000	1000	4
229	0	1000	998	5
229	0	1000	999	6
229	0	1000	427	7
229	0	1000	844	8
229	0	1000	990	9
229	0	1000	715	10
229	0	1000	940	11
229	0	1000	689	12
229	0	1000	995	13
229	0	1000	1000	14
229	0	1000	828	15
229	0	1000	835	16
229	0	1000	893	17
229	0	1000	996	18
229	0	1000	997	19
229	0	1000	695	20
229	0	1000	689	21
229	0	1000	994	22
229	0	1000	995	23
229	0	1000	894	24
229	0	1000	1000	25
229	0	1000	1000	26
229	0	1000	994	27
229	0	1000	1000	28
229	0	1000	997	29
229	0	1000	999	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	999	2
230	0	1000	1000	3
230	0	1000	1000	4
230	0	1000	1000	5
230	0	1000	1000	6
230	0	1000	626	7
230	0	1000	913	8
230	0	1000	995	9
230	0	1000	815	10
230	0	1000	973	11
230	0	1000	797	12
230	0	1000	998	13
230	0	1000	1000	14
230	0	1000	908	15
230	0	1000	906	16
230	0	1000	943	17
230	0	1000	999	18
230	0	1000	1000	19
230	0	1000	793	20
230	0	1000	789	21
230	0	1000	998	22
230	0	1000	1000	23
230	0	1000	955	24
230	0	1000	1000	25
230	0	1000	1000	26
230	0	1000	997	27
230	0	1000	1000	28
230	0	1000	997	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	1000	3
231	0	1000	1000	4
231	0	1000	1000	5
231	0	1000	1000	6
231	0	1000	742	7
231	0	1000	941	8
231	0	1000	994	9
231	0	1000	853	10
231	0	1000	976	11
231	0	1000	860	12
231	0	1000	999	13
231	0	1000	1000	14
231	0	1000	934	15
231	0	1000	936	16
231	0	1000	963	17
231	0	1000	1000	18
231	0	1000	1000	19
231	0	1000	852	20
231	0	1000	845	21
231	0	1000	999	22
231	0	1000	1000	23
231	0	1000	981	24
231	0	1000	1000	25
231	0	1000	1000	26
231	0	1000	1000	27
231	0	1000	1000	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	1000	3
232	0	1000	1000	4
232	0	1000	1000	5
232	0	1000	1000	6
232	0	1000	895	7
232	0	1000	966	8
232	0	1000	1000	9
232	0	1000	918	10
232	0	1000	991	11
232	0	1000	924	12
232	0	1000	1000	13
232	0	1000	1000	14
232	0	1000	962	15
232	0	1000	965	16
232	0	1000	983	17
232	0	1000	1000	18
232	0	1000	1000	19
232	0	1000	910	20
232	0	1000	910	21
232	0	1000	999	22
232	0	1000	999	23
232	0	1000	992	24
232	0	1000	1000	25
232	0	1000	1000	26
232	0	1000	1000	27
232	0	1000	1000	28
232	0	1000	1000	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
