# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 110 
# FineTHR[1] = 110 
# FineTHR[2] = 110 
# FineTHR[3] = 110 
# FineTHR[4] = 110 
# FineTHR[5] = 110 
# FineTHR[6] = 110 
# FineTHR[7] = 110 
# FineTHR[8] = 110 
# FineTHR[9] = 110 
# FineTHR[10] = 110 
# FineTHR[11] = 110 
# FineTHR[12] = 110 
# FineTHR[13] = 110 
# FineTHR[14] = 110 
# FineTHR[15] = 110 
# FineTHR[16] = 110 
# FineTHR[17] = 110 
# FineTHR[18] = 110 
# FineTHR[19] = 110 
# FineTHR[20] = 110 
# FineTHR[21] = 110 
# FineTHR[22] = 110 
# FineTHR[23] = 110 
# FineTHR[24] = 110 
# FineTHR[25] = 110 
# FineTHR[26] = 110 
# FineTHR[27] = 110 
# FineTHR[28] = 110 
# FineTHR[29] = 110 
# FineTHR[30] = 110 
# FineTHR[31] = 110 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	47	4
207	0	1000	0	5
207	0	1000	0	6
207	0	1000	0	7
207	0	1000	0	8
207	0	1000	2	9
207	0	1000	0	10
207	0	1000	0	11
207	0	1000	0	12
207	0	1000	0	13
207	0	1000	37	14
207	0	1000	0	15
207	0	1000	0	16
207	0	1000	0	17
207	0	1000	1	18
207	0	1000	6	19
207	0	1000	0	20
207	0	1000	0	21
207	0	1000	13	22
207	0	1000	9	23
207	0	1000	0	24
207	0	1000	0	25
207	0	1000	81	26
207	0	1000	0	27
207	0	1000	214	28
207	0	1000	0	29
207	0	1000	0	30
207	0	1000	10	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	0	1
208	0	1000	0	2
208	0	1000	0	3
208	0	1000	103	4
208	0	1000	0	5
208	0	1000	0	6
208	0	1000	0	7
208	0	1000	0	8
208	0	1000	6	9
208	0	1000	0	10
208	0	1000	0	11
208	0	1000	0	12
208	0	1000	0	13
208	0	1000	55	14
208	0	1000	0	15
208	0	1000	0	16
208	0	1000	0	17
208	0	1000	1	18
208	0	1000	11	19
208	0	1000	0	20
208	0	1000	0	21
208	0	1000	21	22
208	0	1000	17	23
208	0	1000	0	24
208	0	1000	0	25
208	0	1000	168	26
208	0	1000	0	27
208	0	1000	391	28
208	0	1000	0	29
208	0	1000	0	30
208	0	1000	22	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	0	0
209	0	1000	0	1
209	0	1000	0	2
209	0	1000	0	3
209	0	1000	230	4
209	0	1000	0	5
209	0	1000	0	6
209	0	1000	0	7
209	0	1000	0	8
209	0	1000	8	9
209	0	1000	0	10
209	0	1000	0	11
209	0	1000	0	12
209	0	1000	2	13
209	0	1000	118	14
209	0	1000	0	15
209	0	1000	0	16
209	0	1000	0	17
209	0	1000	3	18
209	0	1000	27	19
209	0	1000	0	20
209	0	1000	0	21
209	0	1000	40	22
209	0	1000	38	23
209	0	1000	0	24
209	0	1000	0	25
209	0	1000	334	26
209	0	1000	0	27
209	0	1000	601	28
209	0	1000	0	29
209	0	1000	0	30
209	0	1000	75	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	0	0
210	0	1000	0	1
210	0	1000	0	2
210	0	1000	0	3
210	0	1000	421	4
210	0	1000	0	5
210	0	1000	0	6
210	0	1000	0	7
210	0	1000	0	8
210	0	1000	24	9
210	0	1000	0	10
210	0	1000	0	11
210	0	1000	0	12
210	0	1000	7	13
210	0	1000	176	14
210	0	1000	0	15
210	0	1000	0	16
210	0	1000	0	17
210	0	1000	9	18
210	0	1000	48	19
210	0	1000	0	20
210	0	1000	0	21
210	0	1000	62	22
210	0	1000	60	23
210	0	1000	0	24
210	0	1000	0	25
210	0	1000	524	26
210	0	1000	0	27
210	0	1000	787	28
210	0	1000	0	29
210	0	1000	0	30
210	0	1000	155	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	1	0
211	0	1000	0	1
211	0	1000	0	2
211	0	1000	2	3
211	0	1000	564	4
211	0	1000	0	5
211	0	1000	1	6
211	0	1000	0	7
211	0	1000	2	8
211	0	1000	32	9
211	0	1000	0	10
211	0	1000	0	11
211	0	1000	0	12
211	0	1000	16	13
211	0	1000	253	14
211	0	1000	0	15
211	0	1000	0	16
211	0	1000	0	17
211	0	1000	18	18
211	0	1000	74	19
211	0	1000	0	20
211	0	1000	0	21
211	0	1000	86	22
211	0	1000	77	23
211	0	1000	0	24
211	0	1000	0	25
211	0	1000	691	26
211	0	1000	0	27
211	0	1000	867	28
211	0	1000	0	29
211	0	1000	0	30
211	0	1000	266	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	0	0
212	0	1000	0	1
212	0	1000	0	2
212	0	1000	9	3
212	0	1000	748	4
212	0	1000	0	5
212	0	1000	1	6
212	0	1000	0	7
212	0	1000	0	8
212	0	1000	53	9
212	0	1000	0	10
212	0	1000	1	11
212	0	1000	0	12
212	0	1000	14	13
212	0	1000	361	14
212	0	1000	0	15
212	0	1000	0	16
212	0	1000	0	17
212	0	1000	17	18
212	0	1000	122	19
212	0	1000	0	20
212	0	1000	0	21
212	0	1000	119	22
212	0	1000	118	23
212	0	1000	0	24
212	0	1000	0	25
212	0	1000	842	26
212	0	1000	0	27
212	0	1000	957	28
212	0	1000	0	29
212	0	1000	0	30
212	0	1000	454	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	5	0
213	0	1000	0	1
213	0	1000	0	2
213	0	1000	37	3
213	0	1000	878	4
213	0	1000	0	5
213	0	1000	5	6
213	0	1000	0	7
213	0	1000	1	8
213	0	1000	65	9
213	0	1000	0	10
213	0	1000	1	11
213	0	1000	0	12
213	0	1000	33	13
213	0	1000	445	14
213	0	1000	1	15
213	0	1000	2	16
213	0	1000	2	17
213	0	1000	39	18
213	0	1000	154	19
213	0	1000	0	20
213	0	1000	1	21
213	0	1000	143	22
213	0	1000	145	23
213	0	1000	0	24
213	0	1000	3	25
213	0	1000	939	26
213	0	1000	0	27
213	0	1000	983	28
213	0	1000	0	29
213	0	1000	0	30
213	0	1000	665	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	24	0
214	0	1000	0	1
214	0	1000	0	2
214	0	1000	90	3
214	0	1000	940	4
214	0	1000	3	5
214	0	1000	11	6
214	0	1000	0	7
214	0	1000	12	8
214	0	1000	129	9
214	0	1000	5	10
214	0	1000	5	11
214	0	1000	2	12
214	0	1000	65	13
214	0	1000	605	14
214	0	1000	4	15
214	0	1000	6	16
214	0	1000	7	17
214	0	1000	84	18
214	0	1000	299	19
214	0	1000	1	20
214	0	1000	3	21
214	0	1000	255	22
214	0	1000	247	23
214	0	1000	0	24
214	0	1000	6	25
214	0	1000	964	26
214	0	1000	1	27
214	0	1000	992	28
214	0	1000	0	29
214	0	1000	3	30
214	0	1000	841	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	46	0
215	0	1000	1	1
215	0	1000	0	2
215	0	1000	188	3
215	0	1000	982	4
215	0	1000	4	5
215	0	1000	29	6
215	0	1000	0	7
215	0	1000	15	8
215	0	1000	185	9
215	0	1000	6	10
215	0	1000	13	11
215	0	1000	2	12
215	0	1000	104	13
215	0	1000	730	14
215	0	1000	8	15
215	0	1000	11	16
215	0	1000	17	17
215	0	1000	128	18
215	0	1000	395	19
215	0	1000	2	20
215	0	1000	5	21
215	0	1000	327	22
215	0	1000	301	23
215	0	1000	0	24
215	0	1000	23	25
215	0	1000	989	26
215	0	1000	6	27
215	0	1000	1000	28
215	0	1000	0	29
215	0	1000	8	30
215	0	1000	932	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	93	0
216	0	1000	5	1
216	0	1000	0	2
216	0	1000	368	3
216	0	1000	991	4
216	0	1000	13	5
216	0	1000	44	6
216	0	1000	0	7
216	0	1000	18	8
216	0	1000	236	9
216	0	1000	9	10
216	0	1000	15	11
216	0	1000	1	12
216	0	1000	144	13
216	0	1000	808	14
216	0	1000	6	15
216	0	1000	10	16
216	0	1000	12	17
216	0	1000	186	18
216	0	1000	502	19
216	0	1000	1	20
216	0	1000	4	21
216	0	1000	414	22
216	0	1000	401	23
216	0	1000	2	24
216	0	1000	35	25
216	0	1000	994	26
216	0	1000	6	27
216	0	1000	1000	28
216	0	1000	0	29
216	0	1000	10	30
216	0	1000	973	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	185	0
217	0	1000	6	1
217	0	1000	0	2
217	0	1000	557	3
217	0	1000	998	4
217	0	1000	13	5
217	0	1000	87	6
217	0	1000	0	7
217	0	1000	23	8
217	0	1000	317	9
217	0	1000	5	10
217	0	1000	26	11
217	0	1000	0	12
217	0	1000	219	13
217	0	1000	884	14
217	0	1000	9	15
217	0	1000	11	16
217	0	1000	19	17
217	0	1000	292	18
217	0	1000	610	19
217	0	1000	1	20
217	0	1000	5	21
217	0	1000	525	22
217	0	1000	521	23
217	0	1000	0	24
217	0	1000	74	25
217	0	1000	998	26
217	0	1000	7	27
217	0	1000	1000	28
217	0	1000	0	29
217	0	1000	16	30
217	0	1000	995	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	366	0
218	0	1000	51	1
218	0	1000	2	2
218	0	1000	758	3
218	0	1000	996	4
218	0	1000	82	5
218	0	1000	228	6
218	0	1000	0	7
218	0	1000	68	8
218	0	1000	468	9
218	0	1000	34	10
218	0	1000	76	11
218	0	1000	15	12
218	0	1000	381	13
218	0	1000	926	14
218	0	1000	38	15
218	0	1000	51	16
218	0	1000	63	17
218	0	1000	450	18
218	0	1000	742	19
218	0	1000	13	20
218	0	1000	25	21
218	0	1000	651	22
218	0	1000	654	23
218	0	1000	8	24
218	0	1000	204	25
218	0	1000	1000	26
218	0	1000	48	27
218	0	1000	1000	28
218	0	1000	13	29
218	0	1000	93	30
218	0	1000	996	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	488	0
219	0	1000	86	1
219	0	1000	16	2
219	0	1000	905	3
219	0	1000	1000	4
219	0	1000	120	5
219	0	1000	282	6
219	0	1000	0	7
219	0	1000	84	8
219	0	1000	569	9
219	0	1000	36	10
219	0	1000	113	11
219	0	1000	14	12
219	0	1000	477	13
219	0	1000	951	14
219	0	1000	45	15
219	0	1000	60	16
219	0	1000	74	17
219	0	1000	576	18
219	0	1000	830	19
219	0	1000	14	20
219	0	1000	26	21
219	0	1000	734	22
219	0	1000	740	23
219	0	1000	16	24
219	0	1000	325	25
219	0	1000	1000	26
219	0	1000	89	27
219	0	1000	1000	28
219	0	1000	26	29
219	0	1000	152	30
219	0	1000	999	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	691	0
220	0	1000	207	1
220	0	1000	41	2
220	0	1000	960	3
220	0	1000	1000	4
220	0	1000	223	5
220	0	1000	473	6
220	0	1000	0	7
220	0	1000	107	8
220	0	1000	649	9
220	0	1000	53	10
220	0	1000	169	11
220	0	1000	32	12
220	0	1000	602	13
220	0	1000	972	14
220	0	1000	73	15
220	0	1000	89	16
220	0	1000	107	17
220	0	1000	682	18
220	0	1000	879	19
220	0	1000	23	20
220	0	1000	42	21
220	0	1000	783	22
220	0	1000	790	23
220	0	1000	22	24
220	0	1000	488	25
220	0	1000	1000	26
220	0	1000	170	27
220	0	1000	1000	28
220	0	1000	57	29
220	0	1000	292	30
220	0	1000	1000	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	825	0
221	0	1000	414	1
221	0	1000	115	2
221	0	1000	985	3
221	0	1000	1000	4
221	0	1000	398	5
221	0	1000	638	6
221	0	1000	1	7
221	0	1000	172	8
221	0	1000	766	9
221	0	1000	91	10
221	0	1000	269	11
221	0	1000	54	12
221	0	1000	738	13
221	0	1000	988	14
221	0	1000	123	15
221	0	1000	151	16
221	0	1000	196	17
221	0	1000	809	18
221	0	1000	928	19
221	0	1000	45	20
221	0	1000	70	21
221	0	1000	876	22
221	0	1000	875	23
221	0	1000	61	24
221	0	1000	709	25
221	0	1000	1000	26
221	0	1000	324	27
221	0	1000	1000	28
221	0	1000	144	29
221	0	1000	516	30
221	0	1000	1000	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	914	0
222	0	1000	593	1
222	0	1000	229	2
222	0	1000	996	3
222	0	1000	1000	4
222	0	1000	577	5
222	0	1000	769	6
222	0	1000	11	7
222	0	1000	282	8
222	0	1000	828	9
222	0	1000	159	10
222	0	1000	403	11
222	0	1000	106	12
222	0	1000	814	13
222	0	1000	991	14
222	0	1000	208	15
222	0	1000	247	16
222	0	1000	284	17
222	0	1000	877	18
222	0	1000	954	19
222	0	1000	98	20
222	0	1000	122	21
222	0	1000	907	22
222	0	1000	920	23
222	0	1000	113	24
222	0	1000	827	25
222	0	1000	1000	26
222	0	1000	481	27
222	0	1000	1000	28
222	0	1000	302	29
222	0	1000	707	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	970	0
223	0	1000	791	1
223	0	1000	402	2
223	0	1000	1000	3
223	0	1000	1000	4
223	0	1000	736	5
223	0	1000	878	6
223	0	1000	20	7
223	0	1000	349	8
223	0	1000	872	9
223	0	1000	214	10
223	0	1000	526	11
223	0	1000	145	12
223	0	1000	891	13
223	0	1000	997	14
223	0	1000	276	15
223	0	1000	322	16
223	0	1000	397	17
223	0	1000	923	18
223	0	1000	980	19
223	0	1000	147	20
223	0	1000	189	21
223	0	1000	939	22
223	0	1000	954	23
223	0	1000	198	24
223	0	1000	933	25
223	0	1000	1000	26
223	0	1000	661	27
223	0	1000	1000	28
223	0	1000	507	29
223	0	1000	869	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	994	0
224	0	1000	893	1
224	0	1000	595	2
224	0	1000	1000	3
224	0	1000	1000	4
224	0	1000	856	5
224	0	1000	937	6
224	0	1000	47	7
224	0	1000	434	8
224	0	1000	913	9
224	0	1000	273	10
224	0	1000	637	11
224	0	1000	194	12
224	0	1000	932	13
224	0	1000	998	14
224	0	1000	367	15
224	0	1000	417	16
224	0	1000	500	17
224	0	1000	952	18
224	0	1000	983	19
224	0	1000	190	20
224	0	1000	225	21
224	0	1000	951	22
224	0	1000	959	23
224	0	1000	307	24
224	0	1000	964	25
224	0	1000	1000	26
224	0	1000	839	27
224	0	1000	1000	28
224	0	1000	711	29
224	0	1000	941	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	998	0
225	0	1000	968	1
225	0	1000	794	2
225	0	1000	1000	3
225	0	1000	1000	4
225	0	1000	934	5
225	0	1000	980	6
225	0	1000	76	7
225	0	1000	568	8
225	0	1000	934	9
225	0	1000	379	10
225	0	1000	741	11
225	0	1000	309	12
225	0	1000	955	13
225	0	1000	999	14
225	0	1000	504	15
225	0	1000	543	16
225	0	1000	617	17
225	0	1000	968	18
225	0	1000	992	19
225	0	1000	297	20
225	0	1000	347	21
225	0	1000	969	22
225	0	1000	974	23
225	0	1000	473	24
225	0	1000	986	25
225	0	1000	1000	26
225	0	1000	923	27
225	0	1000	1000	28
225	0	1000	882	29
225	0	1000	979	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	997	0
226	0	1000	989	1
226	0	1000	923	2
226	0	1000	1000	3
226	0	1000	1000	4
226	0	1000	978	5
226	0	1000	985	6
226	0	1000	119	7
226	0	1000	691	8
226	0	1000	971	9
226	0	1000	493	10
226	0	1000	868	11
226	0	1000	425	12
226	0	1000	983	13
226	0	1000	1000	14
226	0	1000	629	15
226	0	1000	681	16
226	0	1000	774	17
226	0	1000	987	18
226	0	1000	997	19
226	0	1000	406	20
226	0	1000	459	21
226	0	1000	986	22
226	0	1000	988	23
226	0	1000	661	24
226	0	1000	994	25
226	0	1000	1000	26
226	0	1000	977	27
226	0	1000	1000	28
226	0	1000	966	29
226	0	1000	994	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	999	1
227	0	1000	981	2
227	0	1000	1000	3
227	0	1000	1000	4
227	0	1000	993	5
227	0	1000	997	6
227	0	1000	225	7
227	0	1000	735	8
227	0	1000	972	9
227	0	1000	588	10
227	0	1000	877	11
227	0	1000	542	12
227	0	1000	986	13
227	0	1000	1000	14
227	0	1000	705	15
227	0	1000	744	16
227	0	1000	819	17
227	0	1000	992	18
227	0	1000	996	19
227	0	1000	528	20
227	0	1000	572	21
227	0	1000	986	22
227	0	1000	993	23
227	0	1000	801	24
227	0	1000	998	25
227	0	1000	1000	26
227	0	1000	989	27
227	0	1000	1000	28
227	0	1000	987	29
227	0	1000	999	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	1000	1
228	0	1000	991	2
228	0	1000	1000	3
228	0	1000	1000	4
228	0	1000	998	5
228	0	1000	997	6
228	0	1000	335	7
228	0	1000	829	8
228	0	1000	978	9
228	0	1000	674	10
228	0	1000	925	11
228	0	1000	651	12
228	0	1000	992	13
228	0	1000	1000	14
228	0	1000	797	15
228	0	1000	819	16
228	0	1000	882	17
228	0	1000	994	18
228	0	1000	999	19
228	0	1000	652	20
228	0	1000	679	21
228	0	1000	992	22
228	0	1000	995	23
228	0	1000	882	24
228	0	1000	1000	25
228	0	1000	1000	26
228	0	1000	998	27
228	0	1000	1000	28
228	0	1000	998	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	999	0
229	0	1000	998	1
229	0	1000	995	2
229	0	1000	1000	3
229	0	1000	1000	4
229	0	1000	998	5
229	0	1000	998	6
229	0	1000	568	7
229	0	1000	887	8
229	0	1000	991	9
229	0	1000	775	10
229	0	1000	966	11
229	0	1000	772	12
229	0	1000	995	13
229	0	1000	999	14
229	0	1000	872	15
229	0	1000	885	16
229	0	1000	926	17
229	0	1000	999	18
229	0	1000	999	19
229	0	1000	780	20
229	0	1000	788	21
229	0	1000	996	22
229	0	1000	997	23
229	0	1000	951	24
229	0	1000	999	25
229	0	1000	1000	26
229	0	1000	998	27
229	0	1000	1000	28
229	0	1000	997	29
229	0	1000	999	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	999	1
230	0	1000	997	2
230	0	1000	1000	3
230	0	1000	1000	4
230	0	1000	998	5
230	0	1000	998	6
230	0	1000	757	7
230	0	1000	939	8
230	0	1000	997	9
230	0	1000	865	10
230	0	1000	980	11
230	0	1000	867	12
230	0	1000	998	13
230	0	1000	1000	14
230	0	1000	933	15
230	0	1000	923	16
230	0	1000	958	17
230	0	1000	998	18
230	0	1000	999	19
230	0	1000	851	20
230	0	1000	848	21
230	0	1000	997	22
230	0	1000	998	23
230	0	1000	968	24
230	0	1000	1000	25
230	0	1000	1000	26
230	0	1000	998	27
230	0	1000	1000	28
230	0	1000	998	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	1000	3
231	0	1000	1000	4
231	0	1000	1000	5
231	0	1000	1000	6
231	0	1000	881	7
231	0	1000	963	8
231	0	1000	999	9
231	0	1000	894	10
231	0	1000	992	11
231	0	1000	904	12
231	0	1000	1000	13
231	0	1000	1000	14
231	0	1000	956	15
231	0	1000	953	16
231	0	1000	979	17
231	0	1000	1000	18
231	0	1000	1000	19
231	0	1000	897	20
231	0	1000	898	21
231	0	1000	1000	22
231	0	1000	1000	23
231	0	1000	992	24
231	0	1000	1000	25
231	0	1000	1000	26
231	0	1000	1000	27
231	0	1000	1000	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	1000	3
232	0	1000	1000	4
232	0	1000	1000	5
232	0	1000	1000	6
232	0	1000	940	7
232	0	1000	980	8
232	0	1000	1000	9
232	0	1000	938	10
232	0	1000	997	11
232	0	1000	946	12
232	0	1000	1000	13
232	0	1000	1000	14
232	0	1000	972	15
232	0	1000	973	16
232	0	1000	988	17
232	0	1000	1000	18
232	0	1000	1000	19
232	0	1000	937	20
232	0	1000	936	21
232	0	1000	1000	22
232	0	1000	1000	23
232	0	1000	998	24
232	0	1000	1000	25
232	0	1000	1000	26
232	0	1000	1000	27
232	0	1000	1000	28
232	0	1000	1000	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
