# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 111 
# FineTHR[1] = 111 
# FineTHR[2] = 111 
# FineTHR[3] = 111 
# FineTHR[4] = 111 
# FineTHR[5] = 111 
# FineTHR[6] = 111 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 111 
# FineTHR[10] = 111 
# FineTHR[11] = 111 
# FineTHR[12] = 111 
# FineTHR[13] = 111 
# FineTHR[14] = 111 
# FineTHR[15] = 111 
# FineTHR[16] = 111 
# FineTHR[17] = 111 
# FineTHR[18] = 111 
# FineTHR[19] = 111 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 111 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 111 
# FineTHR[26] = 111 
# FineTHR[27] = 111 
# FineTHR[28] = 111 
# FineTHR[29] = 111 
# FineTHR[30] = 111 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	176	4
207	0	1000	0	5
207	0	1000	0	6
207	0	1000	0	7
207	0	1000	0	8
207	0	1000	0	9
207	0	1000	0	10
207	0	1000	0	11
207	0	1000	0	12
207	0	1000	0	13
207	0	1000	0	14
207	0	1000	0	15
207	0	1000	0	16
207	0	1000	0	17
207	0	1000	0	18
207	0	1000	0	19
207	0	1000	0	20
207	0	1000	0	21
207	0	1000	0	22
207	0	1000	0	23
207	0	1000	0	24
207	0	1000	0	25
207	0	1000	11	26
207	0	1000	0	27
207	0	1000	453	28
207	0	1000	0	29
207	0	1000	0	30
207	0	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	0	1
208	0	1000	0	2
208	0	1000	0	3
208	0	1000	298	4
208	0	1000	0	5
208	0	1000	0	6
208	0	1000	0	7
208	0	1000	0	8
208	0	1000	0	9
208	0	1000	0	10
208	0	1000	0	11
208	0	1000	0	12
208	0	1000	0	13
208	0	1000	1	14
208	0	1000	0	15
208	0	1000	0	16
208	0	1000	0	17
208	0	1000	0	18
208	0	1000	0	19
208	0	1000	0	20
208	0	1000	0	21
208	0	1000	0	22
208	0	1000	0	23
208	0	1000	0	24
208	0	1000	0	25
208	0	1000	207	26
208	0	1000	0	27
208	0	1000	924	28
208	0	1000	0	29
208	0	1000	0	30
208	0	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	0	0
209	0	1000	0	1
209	0	1000	0	2
209	0	1000	0	3
209	0	1000	468	4
209	0	1000	0	5
209	0	1000	0	6
209	0	1000	0	7
209	0	1000	0	8
209	0	1000	0	9
209	0	1000	0	10
209	0	1000	0	11
209	0	1000	0	12
209	0	1000	0	13
209	0	1000	21	14
209	0	1000	0	15
209	0	1000	0	16
209	0	1000	0	17
209	0	1000	0	18
209	0	1000	0	19
209	0	1000	0	20
209	0	1000	0	21
209	0	1000	0	22
209	0	1000	0	23
209	0	1000	0	24
209	0	1000	0	25
209	0	1000	804	26
209	0	1000	0	27
209	0	1000	995	28
209	0	1000	0	29
209	0	1000	0	30
209	0	1000	3	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	0	0
210	0	1000	0	1
210	0	1000	0	2
210	0	1000	0	3
210	0	1000	654	4
210	0	1000	0	5
210	0	1000	1	6
210	0	1000	0	7
210	0	1000	0	8
210	0	1000	4	9
210	0	1000	0	10
210	0	1000	0	11
210	0	1000	0	12
210	0	1000	0	13
210	0	1000	122	14
210	0	1000	0	15
210	0	1000	0	16
210	0	1000	0	17
210	0	1000	0	18
210	0	1000	0	19
210	0	1000	0	20
210	0	1000	0	21
210	0	1000	0	22
210	0	1000	0	23
210	0	1000	0	24
210	0	1000	0	25
210	0	1000	992	26
210	0	1000	0	27
210	0	1000	1000	28
210	0	1000	0	29
210	0	1000	0	30
210	0	1000	69	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	0	0
211	0	1000	0	1
211	0	1000	0	2
211	0	1000	0	3
211	0	1000	802	4
211	0	1000	0	5
211	0	1000	6	6
211	0	1000	0	7
211	0	1000	0	8
211	0	1000	19	9
211	0	1000	0	10
211	0	1000	0	11
211	0	1000	0	12
211	0	1000	0	13
211	0	1000	399	14
211	0	1000	0	15
211	0	1000	0	16
211	0	1000	0	17
211	0	1000	0	18
211	0	1000	0	19
211	0	1000	0	20
211	0	1000	0	21
211	0	1000	0	22
211	0	1000	0	23
211	0	1000	0	24
211	0	1000	0	25
211	0	1000	1000	26
211	0	1000	0	27
211	0	1000	1000	28
211	0	1000	0	29
211	0	1000	0	30
211	0	1000	650	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	0	0
212	0	1000	0	1
212	0	1000	0	2
212	0	1000	9	3
212	0	1000	909	4
212	0	1000	0	5
212	0	1000	19	6
212	0	1000	0	7
212	0	1000	0	8
212	0	1000	57	9
212	0	1000	0	10
212	0	1000	0	11
212	0	1000	0	12
212	0	1000	0	13
212	0	1000	708	14
212	0	1000	0	15
212	0	1000	0	16
212	0	1000	0	17
212	0	1000	0	18
212	0	1000	7	19
212	0	1000	0	20
212	0	1000	0	21
212	0	1000	4	22
212	0	1000	5	23
212	0	1000	0	24
212	0	1000	0	25
212	0	1000	1000	26
212	0	1000	0	27
212	0	1000	1000	28
212	0	1000	0	29
212	0	1000	0	30
212	0	1000	974	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	0	0
213	0	1000	0	1
213	0	1000	0	2
213	0	1000	95	3
213	0	1000	975	4
213	0	1000	6	5
213	0	1000	52	6
213	0	1000	0	7
213	0	1000	0	8
213	0	1000	142	9
213	0	1000	0	10
213	0	1000	0	11
213	0	1000	0	12
213	0	1000	0	13
213	0	1000	893	14
213	0	1000	0	15
213	0	1000	0	16
213	0	1000	0	17
213	0	1000	0	18
213	0	1000	81	19
213	0	1000	0	20
213	0	1000	0	21
213	0	1000	60	22
213	0	1000	47	23
213	0	1000	0	24
213	0	1000	0	25
213	0	1000	1000	26
213	0	1000	0	27
213	0	1000	1000	28
213	0	1000	0	29
213	0	1000	0	30
213	0	1000	1000	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	0	0
214	0	1000	0	1
214	0	1000	0	2
214	0	1000	225	3
214	0	1000	994	4
214	0	1000	10	5
214	0	1000	66	6
214	0	1000	0	7
214	0	1000	0	8
214	0	1000	185	9
214	0	1000	0	10
214	0	1000	0	11
214	0	1000	0	12
214	0	1000	1	13
214	0	1000	974	14
214	0	1000	0	15
214	0	1000	0	16
214	0	1000	0	17
214	0	1000	0	18
214	0	1000	458	19
214	0	1000	0	20
214	0	1000	0	21
214	0	1000	298	22
214	0	1000	295	23
214	0	1000	0	24
214	0	1000	0	25
214	0	1000	1000	26
214	0	1000	0	27
214	0	1000	1000	28
214	0	1000	0	29
214	0	1000	0	30
214	0	1000	999	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	13	0
215	0	1000	0	1
215	0	1000	0	2
215	0	1000	329	3
215	0	1000	1000	4
215	0	1000	30	5
215	0	1000	86	6
215	0	1000	0	7
215	0	1000	0	8
215	0	1000	181	9
215	0	1000	0	10
215	0	1000	0	11
215	0	1000	0	12
215	0	1000	8	13
215	0	1000	996	14
215	0	1000	0	15
215	0	1000	0	16
215	0	1000	0	17
215	0	1000	9	18
215	0	1000	771	19
215	0	1000	0	20
215	0	1000	0	21
215	0	1000	572	22
215	0	1000	594	23
215	0	1000	0	24
215	0	1000	0	25
215	0	1000	1000	26
215	0	1000	0	27
215	0	1000	1000	28
215	0	1000	0	29
215	0	1000	0	30
215	0	1000	1000	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	85	0
216	0	1000	0	1
216	0	1000	0	2
216	0	1000	655	3
216	0	1000	1000	4
216	0	1000	69	5
216	0	1000	176	6
216	0	1000	0	7
216	0	1000	0	8
216	0	1000	357	9
216	0	1000	0	10
216	0	1000	0	11
216	0	1000	0	12
216	0	1000	85	13
216	0	1000	1000	14
216	0	1000	0	15
216	0	1000	0	16
216	0	1000	0	17
216	0	1000	164	18
216	0	1000	935	19
216	0	1000	0	20
216	0	1000	0	21
216	0	1000	781	22
216	0	1000	789	23
216	0	1000	0	24
216	0	1000	0	25
216	0	1000	1000	26
216	0	1000	0	27
216	0	1000	1000	28
216	0	1000	0	29
216	0	1000	0	30
216	0	1000	1000	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	464	0
217	0	1000	0	1
217	0	1000	0	2
217	0	1000	916	3
217	0	1000	1000	4
217	0	1000	227	5
217	0	1000	423	6
217	0	1000	0	7
217	0	1000	0	8
217	0	1000	644	9
217	0	1000	0	10
217	0	1000	1	11
217	0	1000	0	12
217	0	1000	409	13
217	0	1000	1000	14
217	0	1000	0	15
217	0	1000	0	16
217	0	1000	0	17
217	0	1000	596	18
217	0	1000	988	19
217	0	1000	0	20
217	0	1000	0	21
217	0	1000	925	22
217	0	1000	948	23
217	0	1000	0	24
217	0	1000	5	25
217	0	1000	1000	26
217	0	1000	0	27
217	0	1000	1000	28
217	0	1000	0	29
217	0	1000	0	30
217	0	1000	1000	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	807	0
218	0	1000	43	1
218	0	1000	1	2
218	0	1000	991	3
218	0	1000	1000	4
218	0	1000	327	5
218	0	1000	567	6
218	0	1000	0	7
218	0	1000	0	8
218	0	1000	791	9
218	0	1000	2	10
218	0	1000	11	11
218	0	1000	0	12
218	0	1000	688	13
218	0	1000	1000	14
218	0	1000	0	15
218	0	1000	0	16
218	0	1000	0	17
218	0	1000	875	18
218	0	1000	997	19
218	0	1000	0	20
218	0	1000	0	21
218	0	1000	978	22
218	0	1000	989	23
218	0	1000	0	24
218	0	1000	231	25
218	0	1000	1000	26
218	0	1000	0	27
218	0	1000	1000	28
218	0	1000	0	29
218	0	1000	0	30
218	0	1000	1000	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	923	0
219	0	1000	136	1
219	0	1000	4	2
219	0	1000	997	3
219	0	1000	1000	4
219	0	1000	249	5
219	0	1000	467	6
219	0	1000	0	7
219	0	1000	0	8
219	0	1000	794	9
219	0	1000	8	10
219	0	1000	35	11
219	0	1000	0	12
219	0	1000	878	13
219	0	1000	1000	14
219	0	1000	0	15
219	0	1000	0	16
219	0	1000	0	17
219	0	1000	983	18
219	0	1000	999	19
219	0	1000	0	20
219	0	1000	0	21
219	0	1000	996	22
219	0	1000	999	23
219	0	1000	0	24
219	0	1000	821	25
219	0	1000	1000	26
219	0	1000	3	27
219	0	1000	1000	28
219	0	1000	0	29
219	0	1000	111	30
219	0	1000	1000	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	989	0
220	0	1000	361	1
220	0	1000	24	2
220	0	1000	1000	3
220	0	1000	1000	4
220	0	1000	300	5
220	0	1000	478	6
220	0	1000	0	7
220	0	1000	7	8
220	0	1000	804	9
220	0	1000	21	10
220	0	1000	136	11
220	0	1000	0	12
220	0	1000	972	13
220	0	1000	1000	14
220	0	1000	2	15
220	0	1000	4	16
220	0	1000	11	17
220	0	1000	999	18
220	0	1000	1000	19
220	0	1000	0	20
220	0	1000	0	21
220	0	1000	1000	22
220	0	1000	1000	23
220	0	1000	0	24
220	0	1000	990	25
220	0	1000	1000	26
220	0	1000	120	27
220	0	1000	1000	28
220	0	1000	1	29
220	0	1000	729	30
220	0	1000	1000	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	999	0
221	0	1000	846	1
221	0	1000	225	2
221	0	1000	999	3
221	0	1000	1000	4
221	0	1000	642	5
221	0	1000	763	6
221	0	1000	0	7
221	0	1000	106	8
221	0	1000	937	9
221	0	1000	126	10
221	0	1000	458	11
221	0	1000	0	12
221	0	1000	995	13
221	0	1000	1000	14
221	0	1000	45	15
221	0	1000	24	16
221	0	1000	95	17
221	0	1000	1000	18
221	0	1000	1000	19
221	0	1000	0	20
221	0	1000	1	21
221	0	1000	1000	22
221	0	1000	1000	23
221	0	1000	0	24
221	0	1000	1000	25
221	0	1000	1000	26
221	0	1000	719	27
221	0	1000	1000	28
221	0	1000	124	29
221	0	1000	987	30
221	0	1000	1000	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	1000	0
222	0	1000	983	1
222	0	1000	513	2
222	0	1000	1000	3
222	0	1000	1000	4
222	0	1000	759	5
222	0	1000	865	6
222	0	1000	0	7
222	0	1000	329	8
222	0	1000	970	9
222	0	1000	213	10
222	0	1000	698	11
222	0	1000	7	12
222	0	1000	1000	13
222	0	1000	1000	14
222	0	1000	199	15
222	0	1000	202	16
222	0	1000	364	17
222	0	1000	1000	18
222	0	1000	1000	19
222	0	1000	0	20
222	0	1000	7	21
222	0	1000	1000	22
222	0	1000	1000	23
222	0	1000	9	24
222	0	1000	1000	25
222	0	1000	1000	26
222	0	1000	985	27
222	0	1000	1000	28
222	0	1000	771	29
222	0	1000	1000	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	1000	0
223	0	1000	999	1
223	0	1000	775	2
223	0	1000	1000	3
223	0	1000	1000	4
223	0	1000	821	5
223	0	1000	905	6
223	0	1000	0	7
223	0	1000	617	8
223	0	1000	985	9
223	0	1000	317	10
223	0	1000	863	11
223	0	1000	69	12
223	0	1000	1000	13
223	0	1000	1000	14
223	0	1000	472	15
223	0	1000	579	16
223	0	1000	748	17
223	0	1000	1000	18
223	0	1000	1000	19
223	0	1000	11	20
223	0	1000	96	21
223	0	1000	1000	22
223	0	1000	1000	23
223	0	1000	214	24
223	0	1000	1000	25
223	0	1000	1000	26
223	0	1000	1000	27
223	0	1000	1000	28
223	0	1000	995	29
223	0	1000	1000	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	1000	0
224	0	1000	1000	1
224	0	1000	940	2
224	0	1000	1000	3
224	0	1000	1000	4
224	0	1000	909	5
224	0	1000	965	6
224	0	1000	0	7
224	0	1000	852	8
224	0	1000	998	9
224	0	1000	492	10
224	0	1000	960	11
224	0	1000	276	12
224	0	1000	1000	13
224	0	1000	1000	14
224	0	1000	736	15
224	0	1000	828	16
224	0	1000	929	17
224	0	1000	1000	18
224	0	1000	1000	19
224	0	1000	169	20
224	0	1000	364	21
224	0	1000	1000	22
224	0	1000	1000	23
224	0	1000	742	24
224	0	1000	1000	25
224	0	1000	1000	26
224	0	1000	1000	27
224	0	1000	1000	28
224	0	1000	1000	29
224	0	1000	1000	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	1000	0
225	0	1000	1000	1
225	0	1000	995	2
225	0	1000	1000	3
225	0	1000	1000	4
225	0	1000	956	5
225	0	1000	987	6
225	0	1000	1	7
225	0	1000	947	8
225	0	1000	999	9
225	0	1000	559	10
225	0	1000	993	11
225	0	1000	485	12
225	0	1000	1000	13
225	0	1000	1000	14
225	0	1000	899	15
225	0	1000	955	16
225	0	1000	989	17
225	0	1000	1000	18
225	0	1000	1000	19
225	0	1000	474	20
225	0	1000	644	21
225	0	1000	1000	22
225	0	1000	1000	23
225	0	1000	973	24
225	0	1000	1000	25
225	0	1000	1000	26
225	0	1000	1000	27
225	0	1000	1000	28
225	0	1000	1000	29
225	0	1000	1000	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	1000	1
226	0	1000	1000	2
226	0	1000	1000	3
226	0	1000	1000	4
226	0	1000	967	5
226	0	1000	989	6
226	0	1000	68	7
226	0	1000	993	8
226	0	1000	1000	9
226	0	1000	605	10
226	0	1000	1000	11
226	0	1000	722	12
226	0	1000	1000	13
226	0	1000	1000	14
226	0	1000	971	15
226	0	1000	995	16
226	0	1000	1000	17
226	0	1000	1000	18
226	0	1000	1000	19
226	0	1000	768	20
226	0	1000	861	21
226	0	1000	1000	22
226	0	1000	1000	23
226	0	1000	999	24
226	0	1000	1000	25
226	0	1000	1000	26
226	0	1000	1000	27
226	0	1000	1000	28
226	0	1000	1000	29
226	0	1000	1000	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	1000	1
227	0	1000	1000	2
227	0	1000	1000	3
227	0	1000	1000	4
227	0	1000	989	5
227	0	1000	999	6
227	0	1000	374	7
227	0	1000	1000	8
227	0	1000	1000	9
227	0	1000	771	10
227	0	1000	1000	11
227	0	1000	898	12
227	0	1000	1000	13
227	0	1000	1000	14
227	0	1000	997	15
227	0	1000	1000	16
227	0	1000	1000	17
227	0	1000	1000	18
227	0	1000	1000	19
227	0	1000	949	20
227	0	1000	965	21
227	0	1000	1000	22
227	0	1000	1000	23
227	0	1000	1000	24
227	0	1000	1000	25
227	0	1000	1000	26
227	0	1000	1000	27
227	0	1000	1000	28
227	0	1000	1000	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	1000	1
228	0	1000	1000	2
228	0	1000	1000	3
228	0	1000	1000	4
228	0	1000	999	5
228	0	1000	1000	6
228	0	1000	827	7
228	0	1000	1000	8
228	0	1000	1000	9
228	0	1000	898	10
228	0	1000	1000	11
228	0	1000	980	12
228	0	1000	1000	13
228	0	1000	1000	14
228	0	1000	1000	15
228	0	1000	1000	16
228	0	1000	1000	17
228	0	1000	1000	18
228	0	1000	1000	19
228	0	1000	985	20
228	0	1000	990	21
228	0	1000	1000	22
228	0	1000	1000	23
228	0	1000	1000	24
228	0	1000	1000	25
228	0	1000	1000	26
228	0	1000	1000	27
228	0	1000	1000	28
228	0	1000	1000	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	1000	1
229	0	1000	1000	2
229	0	1000	1000	3
229	0	1000	1000	4
229	0	1000	1000	5
229	0	1000	1000	6
229	0	1000	988	7
229	0	1000	1000	8
229	0	1000	1000	9
229	0	1000	967	10
229	0	1000	1000	11
229	0	1000	998	12
229	0	1000	1000	13
229	0	1000	1000	14
229	0	1000	1000	15
229	0	1000	1000	16
229	0	1000	1000	17
229	0	1000	1000	18
229	0	1000	1000	19
229	0	1000	999	20
229	0	1000	1000	21
229	0	1000	1000	22
229	0	1000	1000	23
229	0	1000	1000	24
229	0	1000	1000	25
229	0	1000	1000	26
229	0	1000	1000	27
229	0	1000	1000	28
229	0	1000	1000	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	999	2
230	0	1000	1000	3
230	0	1000	1000	4
230	0	1000	1000	5
230	0	1000	1000	6
230	0	1000	998	7
230	0	1000	1000	8
230	0	1000	1000	9
230	0	1000	991	10
230	0	1000	1000	11
230	0	1000	1000	12
230	0	1000	1000	13
230	0	1000	1000	14
230	0	1000	1000	15
230	0	1000	1000	16
230	0	1000	1000	17
230	0	1000	1000	18
230	0	1000	1000	19
230	0	1000	1000	20
230	0	1000	1000	21
230	0	1000	1000	22
230	0	1000	1000	23
230	0	1000	1000	24
230	0	1000	1000	25
230	0	1000	1000	26
230	0	1000	1000	27
230	0	1000	1000	28
230	0	1000	1000	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	1000	3
231	0	1000	1000	4
231	0	1000	1000	5
231	0	1000	1000	6
231	0	1000	1000	7
231	0	1000	1000	8
231	0	1000	1000	9
231	0	1000	999	10
231	0	1000	1000	11
231	0	1000	1000	12
231	0	1000	1000	13
231	0	1000	1000	14
231	0	1000	1000	15
231	0	1000	1000	16
231	0	1000	1000	17
231	0	1000	1000	18
231	0	1000	1000	19
231	0	1000	1000	20
231	0	1000	1000	21
231	0	1000	1000	22
231	0	1000	1000	23
231	0	1000	1000	24
231	0	1000	1000	25
231	0	1000	1000	26
231	0	1000	1000	27
231	0	1000	1000	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	1000	3
232	0	1000	1000	4
232	0	1000	1000	5
232	0	1000	1000	6
232	0	1000	1000	7
232	0	1000	1000	8
232	0	1000	1000	9
232	0	1000	1000	10
232	0	1000	1000	11
232	0	1000	1000	12
232	0	1000	1000	13
232	0	1000	1000	14
232	0	1000	1000	15
232	0	1000	1000	16
