# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 0111 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	14	4
207	0	1000	0	5
207	0	1000	0	6
207	0	1000	9	7
207	0	1000	0	8
207	0	1000	0	9
207	0	1000	0	10
207	0	1000	0	11
207	0	1000	0	12
207	0	1000	10	13
207	0	1000	4	14
207	0	1000	0	15
207	0	1000	0	16
207	0	1000	0	17
207	0	1000	0	18
207	0	1000	1	19
207	0	1000	12	20
207	0	1000	0	21
207	0	1000	0	22
207	0	1000	14	23
207	0	1000	0	24
207	0	1000	0	25
207	0	1000	0	26
207	0	1000	0	27
207	0	1000	0	28
207	0	1000	0	29
207	0	1000	4	30
207	0	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	4	0
208	0	1000	3	1
208	0	1000	5	2
208	0	1000	2	3
208	0	1000	9	4
208	0	1000	1	5
208	0	1000	1	6
208	0	1000	7	7
208	0	1000	0	8
208	0	1000	1	9
208	0	1000	1	10
208	0	1000	1	11
208	0	1000	1	12
208	0	1000	5	13
208	0	1000	3	14
208	0	1000	1	15
208	0	1000	1	16
208	0	1000	0	17
208	0	1000	1	18
208	0	1000	2	19
208	0	1000	7	20
208	0	1000	0	21
208	0	1000	1	22
208	0	1000	13	23
208	0	1000	1	24
208	0	1000	1	25
208	0	1000	1	26
208	0	1000	0	27
208	0	1000	1	28
208	0	1000	1	29
208	0	1000	3	30
208	0	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	6	0
209	0	1000	7	1
209	0	1000	8	2
209	0	1000	5	3
209	0	1000	19	4
209	0	1000	0	5
209	0	1000	0	6
209	0	1000	15	7
209	0	1000	0	8
209	0	1000	3	9
209	0	1000	0	10
209	0	1000	0	11
209	0	1000	4	12
209	0	1000	15	13
209	0	1000	8	14
209	0	1000	0	15
209	0	1000	0	16
209	0	1000	0	17
209	0	1000	0	18
209	0	1000	5	19
209	0	1000	15	20
209	0	1000	0	21
209	0	1000	5	22
209	0	1000	22	23
209	0	1000	0	24
209	0	1000	6	25
209	0	1000	0	26
209	0	1000	0	27
209	0	1000	3	28
209	0	1000	4	29
209	0	1000	8	30
209	0	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	8	0
210	0	1000	8	1
210	0	1000	11	2
210	0	1000	6	3
210	0	1000	27	4
210	0	1000	0	5
210	0	1000	0	6
210	0	1000	21	7
210	0	1000	0	8
210	0	1000	1	9
210	0	1000	0	10
210	0	1000	0	11
210	0	1000	5	12
210	0	1000	24	13
210	0	1000	10	14
210	0	1000	1	15
210	0	1000	0	16
210	0	1000	0	17
210	0	1000	0	18
210	0	1000	8	19
210	0	1000	30	20
210	0	1000	0	21
210	0	1000	7	22
210	0	1000	39	23
210	0	1000	0	24
210	0	1000	8	25
210	0	1000	0	26
210	0	1000	0	27
210	0	1000	3	28
210	0	1000	4	29
210	0	1000	10	30
210	0	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	16	0
211	0	1000	15	1
211	0	1000	18	2
211	0	1000	15	3
211	0	1000	38	4
211	0	1000	0	5
211	0	1000	0	6
211	0	1000	30	7
211	0	1000	0	8
211	0	1000	6	9
211	0	1000	0	10
211	0	1000	0	11
211	0	1000	9	12
211	0	1000	42	13
211	0	1000	17	14
211	0	1000	3	15
211	0	1000	1	16
211	0	1000	0	17
211	0	1000	0	18
211	0	1000	15	19
211	0	1000	49	20
211	0	1000	0	21
211	0	1000	13	22
211	0	1000	62	23
211	0	1000	0	24
211	0	1000	14	25
211	0	1000	0	26
211	0	1000	0	27
211	0	1000	8	28
211	0	1000	8	29
211	0	1000	16	30
211	0	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	16	0
212	0	1000	15	1
212	0	1000	22	2
212	0	1000	15	3
212	0	1000	42	4
212	0	1000	1	5
212	0	1000	1	6
212	0	1000	38	7
212	0	1000	1	8
212	0	1000	8	9
212	0	1000	2	10
212	0	1000	1	11
212	0	1000	11	12
212	0	1000	57	13
212	0	1000	17	14
212	0	1000	5	15
212	0	1000	5	16
212	0	1000	1	17
212	0	1000	1	18
212	0	1000	22	19
212	0	1000	65	20
212	0	1000	1	21
212	0	1000	19	22
212	0	1000	73	23
212	0	1000	5	24
212	0	1000	18	25
212	0	1000	2	26
212	0	1000	1	27
212	0	1000	12	28
212	0	1000	12	29
212	0	1000	21	30
212	0	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	13	0
213	0	1000	16	1
213	0	1000	28	2
213	0	1000	14	3
213	0	1000	55	4
213	0	1000	0	5
213	0	1000	0	6
213	0	1000	50	7
213	0	1000	0	8
213	0	1000	7	9
213	0	1000	0	10
213	0	1000	0	11
213	0	1000	9	12
213	0	1000	74	13
213	0	1000	21	14
213	0	1000	3	15
213	0	1000	1	16
213	0	1000	0	17
213	0	1000	0	18
213	0	1000	28	19
213	0	1000	84	20
213	0	1000	0	21
213	0	1000	24	22
213	0	1000	120	23
213	0	1000	1	24
213	0	1000	23	25
213	0	1000	0	26
213	0	1000	0	27
213	0	1000	9	28
213	0	1000	10	29
213	0	1000	23	30
213	0	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	20	0
214	0	1000	26	1
214	0	1000	36	2
214	0	1000	20	3
214	0	1000	56	4
214	0	1000	1	5
214	0	1000	0	6
214	0	1000	56	7
214	0	1000	0	8
214	0	1000	12	9
214	0	1000	0	10
214	0	1000	1	11
214	0	1000	20	12
214	0	1000	100	13
214	0	1000	27	14
214	0	1000	10	15
214	0	1000	6	16
214	0	1000	0	17
214	0	1000	0	18
214	0	1000	41	19
214	0	1000	131	20
214	0	1000	0	21
214	0	1000	36	22
214	0	1000	381	23
214	0	1000	7	24
214	0	1000	33	25
214	0	1000	2	26
214	0	1000	0	27
214	0	1000	19	28
214	0	1000	19	29
214	0	1000	32	30
214	0	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	17	0
215	0	1000	20	1
215	0	1000	29	2
215	0	1000	18	3
215	0	1000	42	4
215	0	1000	0	5
215	0	1000	1	6
215	0	1000	45	7
215	0	1000	0	8
215	0	1000	11	9
215	0	1000	1	10
215	0	1000	2	11
215	0	1000	18	12
215	0	1000	213	13
215	0	1000	23	14
215	0	1000	9	15
215	0	1000	6	16
215	0	1000	0	17
215	0	1000	1	18
215	0	1000	43	19
215	0	1000	446	20
215	0	1000	0	21
215	0	1000	37	22
215	0	1000	805	23
215	0	1000	7	24
215	0	1000	30	25
215	0	1000	3	26
215	0	1000	0	27
215	0	1000	15	28
215	0	1000	14	29
215	0	1000	28	30
215	0	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	27	0
216	0	1000	33	1
216	0	1000	45	2
216	0	1000	31	3
216	0	1000	71	4
216	0	1000	4	5
216	0	1000	2	6
216	0	1000	70	7
216	0	1000	0	8
216	0	1000	24	9
216	0	1000	3	10
216	0	1000	4	11
216	0	1000	37	12
216	0	1000	696	13
216	0	1000	45	14
216	0	1000	22	15
216	0	1000	13	16
216	0	1000	0	17
216	0	1000	1	18
216	0	1000	75	19
216	0	1000	832	20
216	0	1000	0	21
216	0	1000	71	22
216	0	1000	917	23
216	0	1000	16	24
216	0	1000	58	25
216	0	1000	9	26
216	0	1000	0	27
216	0	1000	32	28
216	0	1000	31	29
216	0	1000	53	30
216	0	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	29	0
217	0	1000	50	1
217	0	1000	60	2
217	0	1000	39	3
217	0	1000	102	4
217	0	1000	5	5
217	0	1000	2	6
217	0	1000	112	7
217	0	1000	0	8
217	0	1000	25	9
217	0	1000	4	10
217	0	1000	5	11
217	0	1000	50	12
217	0	1000	866	13
217	0	1000	58	14
217	0	1000	22	15
217	0	1000	14	16
217	0	1000	0	17
217	0	1000	5	18
217	0	1000	213	19
217	0	1000	900	20
217	0	1000	0	21
217	0	1000	171	22
217	0	1000	921	23
217	0	1000	17	24
217	0	1000	87	25
217	0	1000	11	26
217	0	1000	1	27
217	0	1000	41	28
217	0	1000	33	29
217	0	1000	70	30
217	0	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	34	0
218	0	1000	34	1
218	0	1000	50	2
218	0	1000	30	3
218	0	1000	141	4
218	0	1000	5	5
218	0	1000	4	6
218	0	1000	191	7
218	0	1000	0	8
218	0	1000	25	9
218	0	1000	5	10
218	0	1000	6	11
218	0	1000	48	12
218	0	1000	928	13
218	0	1000	47	14
218	0	1000	28	15
218	0	1000	19	16
218	0	1000	0	17
218	0	1000	6	18
218	0	1000	662	19
218	0	1000	940	20
218	0	1000	0	21
218	0	1000	652	22
218	0	1000	952	23
218	0	1000	23	24
218	0	1000	177	25
218	0	1000	11	26
218	0	1000	0	27
218	0	1000	42	28
218	0	1000	33	29
218	0	1000	79	30
218	0	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	32	0
219	0	1000	49	1
219	0	1000	74	2
219	0	1000	38	3
219	0	1000	320	4
219	0	1000	8	5
219	0	1000	9	6
219	0	1000	518	7
219	0	1000	2	8
219	0	1000	35	9
219	0	1000	9	10
219	0	1000	10	11
219	0	1000	78	12
219	0	1000	935	13
219	0	1000	60	14
219	0	1000	41	15
219	0	1000	22	16
219	0	1000	2	17
219	0	1000	11	18
219	0	1000	884	19
219	0	1000	942	20
219	0	1000	2	21
219	0	1000	894	22
219	0	1000	961	23
219	0	1000	36	24
219	0	1000	754	25
219	0	1000	17	26
219	0	1000	2	27
219	0	1000	61	28
219	0	1000	49	29
219	0	1000	211	30
219	0	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	60	0
220	0	1000	124	1
220	0	1000	243	2
220	0	1000	70	3
220	0	1000	683	4
220	0	1000	13	5
220	0	1000	12	6
220	0	1000	802	7
220	0	1000	1	8
220	0	1000	67	9
220	0	1000	14	10
220	0	1000	16	11
220	0	1000	366	12
220	0	1000	948	13
220	0	1000	172	14
220	0	1000	75	15
220	0	1000	35	16
220	0	1000	4	17
220	0	1000	20	18
220	0	1000	925	19
220	0	1000	957	20
220	0	1000	2	21
220	0	1000	929	22
220	0	1000	970	23
220	0	1000	65	24
220	0	1000	887	25
220	0	1000	28	26
220	0	1000	2	27
220	0	1000	218	28
220	0	1000	101	29
220	0	1000	747	30
220	0	1000	1	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	42	0
221	0	1000	247	1
221	0	1000	562	2
221	0	1000	95	3
221	0	1000	823	4
221	0	1000	13	5
221	0	1000	13	6
221	0	1000	878	7
221	0	1000	7	8
221	0	1000	77	9
221	0	1000	16	10
221	0	1000	21	11
221	0	1000	797	12
221	0	1000	974	13
221	0	1000	457	14
221	0	1000	91	15
221	0	1000	51	16
221	0	1000	12	17
221	0	1000	25	18
221	0	1000	946	19
221	0	1000	976	20
221	0	1000	7	21
221	0	1000	948	22
221	0	1000	984	23
221	0	1000	85	24
221	0	1000	922	25
221	0	1000	38	26
221	0	1000	7	27
221	0	1000	701	28
221	0	1000	214	29
221	0	1000	864	30
221	0	1000	1	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	60	0
222	0	1000	557	1
222	0	1000	796	2
222	0	1000	151	3
222	0	1000	877	4
222	0	1000	11	5
222	0	1000	15	6
222	0	1000	910	7
222	0	1000	7	8
222	0	1000	133	9
222	0	1000	19	10
222	0	1000	27	11
222	0	1000	890	12
222	0	1000	974	13
222	0	1000	768	14
222	0	1000	193	15
222	0	1000	62	16
222	0	1000	10	17
222	0	1000	39	18
222	0	1000	961	19
222	0	1000	977	20
222	0	1000	7	21
222	0	1000	961	22
222	0	1000	982	23
222	0	1000	184	24
222	0	1000	943	25
222	0	1000	53	26
222	0	1000	7	27
222	0	1000	872	28
222	0	1000	671	29
222	0	1000	915	30
222	0	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	95	0
223	0	1000	768	1
223	0	1000	842	2
223	0	1000	426	3
223	0	1000	890	4
223	0	1000	17	5
223	0	1000	21	6
223	0	1000	928	7
223	0	1000	8	8
223	0	1000	361	9
223	0	1000	25	10
223	0	1000	40	11
223	0	1000	921	12
223	0	1000	978	13
223	0	1000	868	14
223	0	1000	674	15
223	0	1000	86	16
223	0	1000	20	17
223	0	1000	56	18
223	0	1000	971	19
223	0	1000	982	20
223	0	1000	16	21
223	0	1000	971	22
223	0	1000	988	23
223	0	1000	706	24
223	0	1000	962	25
223	0	1000	74	26
223	0	1000	11	27
223	0	1000	923	28
223	0	1000	857	29
223	0	1000	928	30
223	0	1000	6	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	239	0
224	0	1000	737	1
224	0	1000	826	2
224	0	1000	637	3
224	0	1000	909	4
224	0	1000	21	5
224	0	1000	23	6
224	0	1000	930	7
224	0	1000	16	8
224	0	1000	765	9
224	0	1000	23	10
224	0	1000	53	11
224	0	1000	937	12
224	0	1000	975	13
224	0	1000	913	14
224	0	1000	875	15
224	0	1000	204	16
224	0	1000	25	17
224	0	1000	85	18
224	0	1000	969	19
224	0	1000	981	20
224	0	1000	21	21
224	0	1000	971	22
224	0	1000	987	23
224	0	1000	887	24
224	0	1000	960	25
224	0	1000	163	26
224	0	1000	17	27
224	0	1000	935	28
224	0	1000	918	29
224	0	1000	942	30
224	0	1000	1	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	286	0
225	0	1000	753	1
225	0	1000	879	2
225	0	1000	670	3
225	0	1000	931	4
225	0	1000	28	5
225	0	1000	37	6
225	0	1000	955	7
225	0	1000	25	8
225	0	1000	872	9
225	0	1000	42	10
225	0	1000	73	11
225	0	1000	960	12
225	0	1000	988	13
225	0	1000	932	14
225	0	1000	922	15
225	0	1000	595	16
225	0	1000	51	17
225	0	1000	270	18
225	0	1000	986	19
225	0	1000	991	20
225	0	1000	35	21
225	0	1000	985	22
225	0	1000	994	23
225	0	1000	929	24
225	0	1000	975	25
225	0	1000	473	26
225	0	1000	26	27
225	0	1000	960	28
225	0	1000	937	29
225	0	1000	959	30
225	0	1000	3	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	317	0
226	0	1000	819	1
226	0	1000	921	2
226	0	1000	732	3
226	0	1000	939	4
226	0	1000	33	5
226	0	1000	51	6
226	0	1000	950	7
226	0	1000	27	8
226	0	1000	899	9
226	0	1000	54	10
226	0	1000	135	11
226	0	1000	963	12
226	0	1000	986	13
226	0	1000	931	14
226	0	1000	922	15
226	0	1000	834	16
226	0	1000	69	17
226	0	1000	751	18
226	0	1000	986	19
226	0	1000	987	20
226	0	1000	59	21
226	0	1000	986	22
226	0	1000	992	23
226	0	1000	936	24
226	0	1000	979	25
226	0	1000	813	26
226	0	1000	23	27
226	0	1000	958	28
226	0	1000	939	29
226	0	1000	960	30
226	0	1000	7	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	393	0
227	0	1000	916	1
227	0	1000	944	2
227	0	1000	880	3
227	0	1000	946	4
227	0	1000	37	5
227	0	1000	79	6
227	0	1000	958	7
227	0	1000	38	8
227	0	1000	928	9
227	0	1000	76	10
227	0	1000	458	11
227	0	1000	968	12
227	0	1000	993	13
227	0	1000	940	14
227	0	1000	946	15
227	0	1000	902	16
227	0	1000	171	17
227	0	1000	902	18
227	0	1000	994	19
227	0	1000	996	20
227	0	1000	93	21
227	0	1000	994	22
227	0	1000	999	23
227	0	1000	955	24
227	0	1000	984	25
227	0	1000	907	26
227	0	1000	34	27
227	0	1000	967	28
227	0	1000	952	29
227	0	1000	967	30
227	0	1000	25	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	405	0
228	0	1000	938	1
228	0	1000	949	2
228	0	1000	908	3
228	0	1000	952	4
228	0	1000	50	5
228	0	1000	157	6
228	0	1000	962	7
228	0	1000	73	8
228	0	1000	928	9
228	0	1000	101	10
228	0	1000	754	11
228	0	1000	979	12
228	0	1000	997	13
228	0	1000	944	14
228	0	1000	950	15
228	0	1000	908	16
228	0	1000	608	17
228	0	1000	907	18
228	0	1000	998	19
228	0	1000	999	20
228	0	1000	274	21
228	0	1000	999	22
228	0	1000	1000	23
228	0	1000	962	24
228	0	1000	988	25
228	0	1000	906	26
228	0	1000	53	27
228	0	1000	976	28
228	0	1000	960	29
228	0	1000	976	30
228	0	1000	27	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	424	0
229	0	1000	966	1
229	0	1000	969	2
229	0	1000	948	3
229	0	1000	969	4
229	0	1000	82	5
229	0	1000	355	6
229	0	1000	976	7
229	0	1000	106	8
229	0	1000	969	9
229	0	1000	149	10
229	0	1000	893	11
229	0	1000	986	12
229	0	1000	1000	13
229	0	1000	970	14
229	0	1000	980	15
229	0	1000	954	16
229	0	1000	893	17
229	0	1000	962	18
229	0	1000	1000	19
229	0	1000	1000	20
229	0	1000	799	21
229	0	1000	1000	22
229	0	1000	1000	23
229	0	1000	983	24
229	0	1000	997	25
229	0	1000	954	26
229	0	1000	73	27
229	0	1000	985	28
229	0	1000	982	29
229	0	1000	987	30
229	0	1000	52	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	420	0
230	0	1000	983	1
230	0	1000	983	2
230	0	1000	968	3
230	0	1000	980	4
230	0	1000	129	5
230	0	1000	589	6
230	0	1000	988	7
230	0	1000	381	8
230	0	1000	981	9
230	0	1000	391	10
230	0	1000	948	11
230	0	1000	991	12
230	0	1000	999	13
230	0	1000	982	14
230	0	1000	987	15
230	0	1000	973	16
230	0	1000	955	17
230	0	1000	980	18
230	0	1000	999	19
230	0	1000	1000	20
230	0	1000	938	21
230	0	1000	998	22
230	0	1000	1000	23
230	0	1000	989	24
230	0	1000	997	25
230	0	1000	978	26
230	0	1000	132	27
230	0	1000	991	28
230	0	1000	987	29
230	0	1000	991	30
230	0	1000	50	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	412	0
231	0	1000	980	1
231	0	1000	980	2
231	0	1000	971	3
231	0	1000	979	4
231	0	1000	231	5
231	0	1000	814	6
231	0	1000	983	7
231	0	1000	820	8
231	0	1000	976	9
231	0	1000	774	10
231	0	1000	956	11
231	0	1000	990	12
231	0	1000	1000	13
231	0	1000	976	14
231	0	1000	982	15
231	0	1000	973	16
231	0	1000	967	17
231	0	1000	975	18
231	0	1000	1000	19
231	0	1000	1000	20
231	0	1000	957	21
231	0	1000	1000	22
231	0	1000	1000	23
231	0	1000	990	24
231	0	1000	999	25
231	0	1000	973	26
231	0	1000	405	27
231	0	1000	990	28
231	0	1000	986	29
231	0	1000	990	30
231	0	1000	40	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	404	0
232	0	1000	981	1
232	0	1000	982	2
232	0	1000	973	3
232	0	1000	981	4
232	0	1000	394	5
232	0	1000	897	6
232	0	1000	985	7
232	0	1000	907	8
232	0	1000	979	9
232	0	1000	867	10
232	0	1000	956	11
232	0	1000	991	12
232	0	1000	1000	13
232	0	1000	981	14
232	0	1000	985	15
232	0	1000	977	16
232	0	1000	971	17
232	0	1000	980	18
232	0	1000	1000	19
232	0	1000	1000	20
232	0	1000	963	21
232	0	1000	1000	22
232	0	1000	1000	23
232	0	1000	989	24
232	0	1000	998	25
232	0	1000	978	26
232	0	1000	809	27
232	0	1000	994	28
232	0	1000	987	29
232	0	1000	992	30
232	0	1000	80	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	426	0
233	0	1000	970	1
233	0	1000	976	2
233	0	1000	962	3
233	0	1000	969	4
233	0	1000	651	5
233	0	1000	912	6
233	0	1000	982	7
